,year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_Mean,PM_Class
15788,2015,3,16,14,1,5.0,62.0,1010.0,12.0,2,7.16,0.0,0.0,272.500,5
15789,2015,3,16,15,1,6.0,62.0,1010.0,13.0,2,10.29,0.0,0.0,288.000,5
15790,2015,3,16,16,1,6.0,62.0,1010.0,13.0,2,13.42,0.0,0.0,314.500,5
15791,2015,3,16,17,1,6.0,62.0,1010.0,13.0,2,15.21,0.0,0.0,329.750,5
15792,2015,3,16,18,1,6.0,66.0,1010.0,12.0,2,17.0,0.0,0.0,318.750,5
15793,2015,3,16,19,1,5.0,71.0,1011.0,10.0,0,0.89,0.0,0.0,323.250,5
15794,2015,3,16,20,1,5.0,75.0,1012.0,9.0,0,1.78,0.0,0.0,315.250,5
15795,2015,3,16,21,1,5.0,87.0,1013.0,7.0,0,2.67,0.0,0.0,310.750,5
15796,2015,3,16,22,1,5.0,81.0,1014.0,8.0,3,1.79,0.0,0.0,315.250,5
15797,2015,3,16,23,1,5.0,87.0,1015.0,7.0,3,2.68,0.0,0.0,324.250,5
15798,2015,3,17,0,1,4.0,86.0,1015.0,6.0,3,4.47,0.0,0.0,326.750,5
15799,2015,3,17,1,1,5.0,87.0,1016.0,7.0,3,7.6,0.0,0.0,328.000,5
15800,2015,3,17,2,1,5.0,87.0,1016.0,7.0,3,9.39,0.0,0.0,325.750,5
15801,2015,3,17,3,1,4.0,86.0,1016.0,6.0,3,11.18,0.0,0.0,319.750,5
15802,2015,3,17,4,1,3.0,86.0,1016.0,5.0,0,0.89,0.0,0.0,318.500,5
15803,2015,3,17,5,1,4.0,93.0,1017.0,5.0,0,1.78,0.0,0.0,313.250,5
15804,2015,3,17,6,1,3.0,93.0,1018.0,4.0,3,1.79,0.0,0.0,304.500,5
15805,2015,3,17,7,1,3.0,93.0,1020.0,4.0,0,0.89,0.0,0.0,306.000,5
15806,2015,3,17,8,1,5.0,93.0,1021.0,6.0,0,1.78,0.0,0.0,318.000,5
15807,2015,3,17,9,1,5.0,75.0,1022.0,9.0,2,1.79,0.0,0.0,330.000,5
15808,2015,3,17,10,1,4.0,57.0,1022.0,12.0,2,3.58,0.0,0.0,280.750,5
15809,2015,3,17,11,1,0.0,35.0,1022.0,15.0,2,6.71,0.0,0.0,169.500,4
15810,2015,3,17,12,1,-8.0,18.0,1021.0,16.0,2,10.73,0.0,0.0,153.750,4
15811,2015,3,17,13,1,-3.0,25.0,1020.0,17.0,2,14.75,0.0,0.0,138.000,3
15812,2015,3,17,14,1,-5.0,21.0,1019.0,17.0,2,18.77,0.0,0.0,108.250,3
15813,2015,3,17,15,1,-7.0,18.0,1018.0,17.0,2,22.79,0.0,0.0,135.000,3
15814,2015,3,17,16,1,-6.0,21.0,1018.0,16.0,2,27.71,0.0,0.0,153.500,4
15815,2015,3,17,17,1,-5.0,24.0,1018.0,15.0,2,32.63,0.0,0.0,142.750,3
15816,2015,3,17,18,1,-4.0,28.0,1018.0,14.0,2,37.55,0.0,0.0,139.750,3
15817,2015,3,17,19,1,-4.0,32.0,1019.0,12.0,2,42.47,0.0,0.0,128.500,3
15818,2015,3,17,20,1,-4.0,34.0,1019.0,11.0,2,47.39,0.0,0.0,96.500,2
15819,2015,3,17,21,1,-5.0,34.0,1020.0,10.0,2,52.31,0.0,0.0,49.250,1
15820,2015,3,17,22,1,-6.0,34.0,1021.0,9.0,2,57.23,0.0,0.0,33.250,1
15821,2015,3,17,23,1,-7.0,33.0,1021.0,8.0,2,61.25,0.0,0.0,34.750,1
15822,2015,3,18,0,1,-7.0,33.0,1021.0,8.0,2,64.38,0.0,0.0,31.500,1
15823,2015,3,18,1,1,-7.0,36.0,1021.0,7.0,2,67.51,0.0,0.0,27.500,1
15824,2015,3,18,2,1,-7.0,36.0,1020.0,7.0,0,0.89,0.0,0.0,27.500,1
15825,2015,3,18,3,1,-6.0,41.0,1019.0,6.0,2,0.89,0.0,0.0,29.000,1
15826,2015,3,18,4,1,-6.0,41.0,1019.0,6.0,0,0.89,0.0,0.0,26.500,1
15827,2015,3,18,5,1,-6.0,44.0,1018.0,5.0,2,1.79,0.0,0.0,28.000,1
15828,2015,3,18,6,1,-6.0,44.0,1018.0,5.0,1,1.79,0.0,0.0,32.000,1
15829,2015,3,18,7,1,-5.0,48.0,1018.0,5.0,0,0.89,0.0,0.0,51.500,2
15830,2015,3,18,8,1,-6.0,39.0,1018.0,7.0,2,1.79,0.0,0.0,40.500,1
15831,2015,3,18,9,1,-7.0,33.0,1018.0,8.0,2,3.58,0.0,0.0,41.500,1
15832,2015,3,18,12,1,-11.0,18.0,1016.0,12.0,2,12.97,0.0,0.0,29.750,1
15833,2015,3,18,13,1,-12.0,17.0,1015.0,12.0,2,14.76,0.0,0.0,35.250,1
15834,2015,3,18,14,1,-11.0,17.0,1014.0,13.0,2,17.89,0.0,0.0,41.250,1
15835,2015,3,18,16,1,-10.0,17.0,1012.0,14.0,2,24.15,0.0,0.0,49.750,1
15836,2015,3,18,17,1,-9.0,20.0,1012.0,13.0,2,27.28,0.0,0.0,55.000,2
15837,2015,3,18,18,1,-9.0,23.0,1012.0,11.0,2,30.41,0.0,0.0,65.500,2
15838,2015,3,18,19,1,-8.0,27.0,1013.0,10.0,2,32.2,0.0,0.0,76.250,2
15839,2015,3,18,20,1,-7.0,29.0,1013.0,10.0,2,33.99,0.0,0.0,84.250,2
15840,2015,3,18,21,1,-6.0,41.0,1014.0,6.0,2,34.88,0.0,0.0,98.250,2
15841,2015,3,18,22,1,-6.0,44.0,1014.0,5.0,0,0.89,0.0,0.0,110.250,3
15842,2015,3,18,23,1,-5.0,51.0,1015.0,4.0,1,0.89,0.0,0.0,116.750,3
15843,2015,3,19,0,1,-5.0,51.0,1015.0,4.0,0,0.89,0.0,0.0,118.000,3
15844,2015,3,19,1,1,-5.0,55.0,1016.0,3.0,0,1.34,0.0,0.0,128.750,3
15845,2015,3,19,2,1,-6.0,51.0,1016.0,3.0,0,2.23,0.0,0.0,116.000,3
15846,2015,3,19,3,1,-6.0,55.0,1016.0,2.0,3,3.13,0.0,0.0,104.000,3
15847,2015,3,19,4,1,-7.0,47.0,1015.0,3.0,3,6.26,0.0,0.0,85.000,2
15848,2015,3,19,5,1,-7.0,51.0,1016.0,2.0,3,9.39,0.0,0.0,83.250,2
15849,2015,3,19,6,1,-7.0,51.0,1016.0,2.0,3,11.18,0.0,0.0,82.500,2
15850,2015,3,19,7,1,-7.0,47.0,1017.0,3.0,3,12.97,0.0,0.0,104.000,3
15851,2015,3,19,8,1,-6.0,39.0,1018.0,7.0,0,0.89,0.0,0.0,119.000,3
15852,2015,3,19,9,1,-8.0,23.0,1019.0,12.0,3,1.79,0.0,0.0,109.250,3
15853,2015,3,19,10,1,-8.0,22.0,1019.0,13.0,3,3.58,0.0,0.0,98.250,2
15854,2015,3,19,11,1,-9.0,18.0,1019.0,15.0,0,0.89,0.0,0.0,90.500,2
15855,2015,3,19,12,1,-10.0,15.0,1018.0,16.0,0,2.68,0.0,0.0,66.000,2
15856,2015,3,19,13,1,-12.0,11.0,1017.0,18.0,2,1.79,0.0,0.0,60.000,2
15857,2015,3,19,14,1,-11.0,12.0,1016.0,19.0,2,5.81,0.0,0.0,57.500,2
15858,2015,3,19,15,1,-12.0,10.0,1015.0,20.0,2,10.73,0.0,0.0,59.250,2
15859,2015,3,19,16,1,-12.0,11.0,1014.0,19.0,2,15.65,0.0,0.0,62.750,2
15860,2015,3,19,17,1,-11.0,12.0,1014.0,19.0,2,20.57,0.0,0.0,77.000,2
15861,2015,3,19,18,1,-10.0,14.0,1014.0,17.0,2,26.38,0.0,0.0,85.500,2
15862,2015,3,19,19,1,-9.0,15.0,1015.0,17.0,2,32.19,0.0,0.0,110.000,3
15863,2015,3,19,20,1,-7.0,19.0,1015.0,16.0,2,36.21,0.0,0.0,127.500,3
15864,2015,3,19,21,1,-6.0,27.0,1017.0,12.0,1,1.79,0.0,0.0,145.500,3
15865,2015,3,19,22,1,-6.0,27.0,1017.0,12.0,2,0.89,0.0,0.0,145.750,3
15866,2015,3,19,23,1,-6.0,31.0,1017.0,10.0,1,1.79,0.0,0.0,126.000,3
15867,2015,3,20,0,1,-6.0,39.0,1018.0,7.0,3,3.13,0.0,0.0,123.000,3
15868,2015,3,20,1,1,-7.0,31.0,1018.0,9.0,3,4.92,0.0,0.0,104.750,3
15869,2015,3,20,2,1,-7.0,36.0,1018.0,7.0,3,6.71,0.0,0.0,83.750,2
15870,2015,3,20,3,1,-8.0,33.0,1019.0,7.0,3,8.5,0.0,0.0,53.000,2
15871,2015,3,20,4,1,-8.0,33.0,1019.0,7.0,3,10.29,0.0,0.0,37.250,1
15872,2015,3,20,5,1,-7.0,41.0,1019.0,5.0,3,12.08,0.0,0.0,31.250,1
15873,2015,3,20,6,1,-8.0,38.0,1019.0,5.0,3,13.87,0.0,0.0,30.750,1
15874,2015,3,20,7,1,-11.0,24.0,1020.0,8.0,3,17.0,0.0,0.0,30.000,1
15875,2015,3,20,8,1,-12.0,17.0,1020.0,12.0,3,20.13,0.0,0.0,27.250,1
15876,2015,3,20,9,1,-15.0,11.0,1021.0,15.0,3,24.15,0.0,0.0,24.250,1
15877,2015,3,20,17,1,-16.0,8.0,1014.0,19.0,0,1.79,0.0,0.0,41.000,1
15878,2015,3,20,18,1,-16.0,8.0,1013.0,18.0,2,4.02,0.0,0.0,42.000,1
15879,2015,3,20,19,1,-14.0,10.0,1014.0,17.0,2,8.94,0.0,0.0,50.250,2
15880,2015,3,20,20,1,-13.0,12.0,1014.0,16.0,2,13.86,0.0,0.0,51.250,2
15881,2015,3,20,21,1,-13.0,13.0,1015.0,15.0,2,16.99,0.0,0.0,57.750,2
15882,2015,3,20,22,1,-13.0,15.0,1015.0,13.0,3,3.13,0.0,0.0,56.250,2
15883,2015,3,20,23,1,-13.0,16.0,1015.0,12.0,0,0.89,0.0,0.0,65.000,2
15884,2015,3,21,0,1,-12.0,18.0,1015.0,11.0,3,1.79,0.0,0.0,71.000,2
15885,2015,3,21,1,1,-13.0,14.0,1016.0,14.0,3,6.71,0.0,0.0,56.250,2
15886,2015,3,21,2,1,-15.0,12.0,1016.0,13.0,3,11.63,0.0,0.0,37.750,1
15887,2015,3,21,3,1,-15.0,13.0,1016.0,12.0,3,14.76,0.0,0.0,30.250,1
15888,2015,3,21,4,1,-17.0,12.0,1016.0,11.0,3,17.89,0.0,0.0,22.750,1
15889,2015,3,21,5,1,-19.0,9.0,1016.0,12.0,3,25.94,0.0,0.0,29.750,1
15890,2015,3,21,6,1,-19.0,10.0,1017.0,11.0,3,30.86,0.0,0.0,21.000,1
15891,2015,3,21,7,1,-18.0,11.0,1018.0,11.0,3,36.67,0.0,0.0,17.250,1
15892,2015,3,21,8,1,-17.0,10.0,1020.0,14.0,3,40.69,0.0,0.0,14.500,1
15893,2015,3,21,9,1,-19.0,8.0,1021.0,15.0,3,49.63,0.0,0.0,12.750,1
15894,2015,3,21,10,1,-20.0,6.0,1021.0,16.0,3,57.68,0.0,0.0,11.000,1
15895,2015,3,21,11,1,-19.0,7.0,1020.0,17.0,3,64.83,0.0,0.0,10.000,1
15896,2015,3,21,12,1,-19.0,7.0,1020.0,17.0,3,69.75,0.0,0.0,15.000,1
15897,2015,3,21,13,1,-20.0,6.0,1019.0,18.0,3,76.9,0.0,0.0,9.500,1
15898,2015,3,21,14,1,-19.0,6.0,1018.0,19.0,3,84.05,0.0,0.0,13.250,1
15899,2015,3,21,15,1,-19.0,6.0,1017.0,19.0,3,92.99,0.0,0.0,8.000,1
15900,2015,3,21,17,1,-19.0,5.0,1017.0,20.0,3,101.93,0.0,0.0,8.250,1
15901,2015,3,21,18,1,-20.0,6.0,1017.0,18.0,3,107.74,0.0,0.0,9.500,1
15902,2015,3,21,19,1,-21.0,5.0,1018.0,17.0,3,111.76,0.0,0.0,9.500,1
15903,2015,3,21,20,1,-19.0,7.0,1019.0,17.0,3,115.78,0.0,0.0,16.500,1
15904,2015,3,21,21,1,-18.0,8.0,1019.0,16.0,3,118.91,0.0,0.0,18.250,1
15905,2015,3,21,22,1,-18.0,11.0,1020.0,11.0,3,120.7,0.0,0.0,21.000,1
15906,2015,3,21,23,1,-16.0,14.0,1021.0,10.0,3,124.72,0.0,0.0,27.000,1
15907,2015,3,22,0,1,-18.0,10.0,1022.0,12.0,3,128.74,0.0,0.0,46.500,1
15908,2015,3,22,1,1,-18.0,12.0,1023.0,10.0,3,130.53,0.0,0.0,36.250,1
15909,2015,3,22,2,1,-19.0,10.0,1024.0,11.0,3,136.34,0.0,0.0,27.500,1
15910,2015,3,22,3,1,-17.0,13.0,1025.0,10.0,1,3.13,0.0,0.0,17.000,1
15911,2015,3,22,4,1,-14.0,18.0,1025.0,9.0,1,10.28,0.0,0.0,16.000,1
15912,2015,3,22,5,1,-14.0,20.0,1026.0,7.0,1,16.09,0.0,0.0,12.750,1
15913,2015,3,22,6,1,-15.0,20.0,1027.0,6.0,1,21.9,0.0,0.0,9.500,1
15914,2015,3,22,7,1,-16.0,18.0,1028.0,6.0,1,27.71,0.0,0.0,9.000,1
15915,2015,3,22,8,1,-16.0,18.0,1029.0,6.0,1,33.52,0.0,0.0,11.500,1
15916,2015,3,22,9,1,-17.0,16.0,1030.0,7.0,1,39.33,0.0,0.0,14.250,1
15917,2015,3,22,10,1,-20.0,10.0,1031.0,9.0,1,44.25,0.0,0.0,13.250,1
15918,2015,3,22,11,1,-22.0,8.0,1030.0,10.0,1,49.17,0.0,0.0,12.750,1
15919,2015,3,22,12,1,-22.0,8.0,1030.0,11.0,2,4.02,0.0,0.0,11.750,1
15920,2015,3,22,13,1,-20.0,7.0,1028.0,14.0,0,1.79,0.0,0.0,12.250,1
15921,2015,3,22,14,1,-22.0,6.0,1028.0,14.0,2,1.79,0.0,0.0,16.000,1
15922,2015,3,22,15,1,-21.0,7.0,1027.0,14.0,0,1.79,0.0,0.0,18.750,1
15923,2015,3,22,16,1,-22.0,6.0,1027.0,14.0,2,4.92,0.0,0.0,18.750,1
15924,2015,3,22,17,1,-22.0,6.0,1026.0,14.0,2,8.94,0.0,0.0,18.500,1
15925,2015,3,22,18,1,-20.0,8.0,1026.0,13.0,2,13.86,0.0,0.0,25.750,1
15926,2015,3,22,19,1,-19.0,9.0,1027.0,12.0,2,17.88,0.0,0.0,49.250,1
15927,2015,3,22,20,1,-7.0,27.0,1028.0,11.0,2,21.9,0.0,0.0,44.000,1
15928,2015,3,22,21,1,-8.0,31.0,1029.0,8.0,2,25.03,0.0,0.0,36.500,1
15929,2015,3,22,22,1,-8.0,33.0,1029.0,7.0,2,28.16,0.0,0.0,36.750,1
15930,2015,3,22,23,1,-8.0,35.0,1030.0,6.0,2,29.95,0.0,0.0,39.250,1
15931,2015,3,23,0,1,-8.0,41.0,1030.0,4.0,2,31.74,0.0,0.0,44.000,1
15932,2015,3,23,1,1,-6.0,51.0,1030.0,3.0,0,0.89,0.0,0.0,48.250,1
15933,2015,3,23,2,1,-8.0,50.0,1030.0,1.0,0,1.78,0.0,0.0,51.250,2
15934,2015,3,23,3,1,-7.0,55.0,1030.0,1.0,2,0.89,0.0,0.0,55.500,2
15935,2015,3,23,4,1,-7.0,59.0,1030.0,0.0,0,0.45,0.0,0.0,65.500,2
15936,2015,3,23,5,1,-6.0,68.0,1030.0,-1.0,3,0.89,0.0,0.0,61.750,2
15937,2015,3,23,6,1,-6.0,68.0,1030.0,-1.0,3,4.02,0.0,0.0,64.250,2
15938,2015,3,23,7,1,-6.0,51.0,1030.0,3.0,3,5.81,0.0,0.0,70.750,2
15939,2015,3,23,8,1,-7.0,38.0,1031.0,6.0,3,7.6,0.0,0.0,69.000,2
15940,2015,3,23,9,1,-10.0,24.0,1031.0,9.0,3,9.39,0.0,0.0,52.000,2
15941,2015,3,23,10,1,-11.0,17.0,1031.0,13.0,3,11.18,0.0,0.0,32.500,1
15942,2015,3,23,11,1,-15.0,11.0,1030.0,15.0,3,14.31,0.0,0.0,16.250,1
15943,2015,3,23,12,1,-17.0,8.0,1029.0,17.0,3,17.44,0.0,0.0,14.000,1
15944,2015,3,23,13,1,-19.0,6.0,1028.0,18.0,3,22.36,0.0,0.0,14.000,1
15945,2015,3,23,14,1,-18.0,7.0,1027.0,18.0,3,28.17,0.0,0.0,15.500,1
15946,2015,3,23,15,1,-18.0,6.0,1026.0,19.0,2,5.81,0.0,0.0,14.000,1
15947,2015,3,23,16,1,-18.0,6.0,1026.0,19.0,2,9.83,0.0,0.0,13.500,1
15948,2015,3,23,17,1,-17.0,7.0,1026.0,18.0,2,14.75,0.0,0.0,15.750,1
15949,2015,3,23,18,1,-18.0,8.0,1026.0,15.0,2,19.67,0.0,0.0,18.000,1
15950,2015,3,23,19,1,-17.0,9.0,1026.0,15.0,2,23.69,0.0,0.0,26.750,1
15951,2015,3,23,20,1,-15.0,13.0,1027.0,12.0,2,27.71,0.0,0.0,36.250,1
15952,2015,3,23,21,1,-14.0,15.0,1028.0,11.0,2,31.73,0.0,0.0,44.250,1
15953,2015,3,23,22,1,-14.0,14.0,1028.0,12.0,2,34.86,0.0,0.0,46.250,1
15954,2015,3,23,23,1,-11.0,21.0,1029.0,10.0,2,37.99,0.0,0.0,47.750,1
15955,2015,3,24,0,1,-12.0,21.0,1029.0,9.0,2,39.78,0.0,0.0,63.250,2
15956,2015,3,24,1,1,-7.0,33.0,1030.0,8.0,2,43.8,0.0,0.0,76.500,2
15957,2015,3,24,2,1,-4.0,48.0,1031.0,6.0,2,48.72,0.0,0.0,102.500,3
15958,2015,3,24,3,1,-5.0,48.0,1031.0,5.0,2,54.53,0.0,0.0,89.750,2
15959,2015,3,24,4,1,-7.0,41.0,1032.0,5.0,2,58.55,0.0,0.0,72.250,2
15960,2015,3,24,5,1,-8.0,41.0,1033.0,4.0,2,60.34,0.0,0.0,70.500,2
15961,2015,3,24,6,1,-9.0,38.0,1033.0,4.0,0,0.89,0.0,0.0,74.250,2
15962,2015,3,24,7,1,-7.0,47.0,1034.0,3.0,2,0.89,0.0,0.0,69.750,2
15963,2015,3,24,8,1,-8.0,35.0,1034.0,6.0,1,0.89,0.0,0.0,67.750,2
15964,2015,3,24,9,1,-9.0,28.0,1034.0,8.0,0,0.89,0.0,0.0,69.750,2
15965,2015,3,24,10,1,-10.0,24.0,1034.0,9.0,2,1.79,0.0,0.0,72.000,2
15966,2015,3,24,11,1,-9.0,23.0,1034.0,11.0,0,1.79,0.0,0.0,74.000,2
15967,2015,3,24,12,1,-10.0,20.0,1033.0,12.0,0,3.58,0.0,0.0,70.750,2
15968,2015,3,24,13,1,-10.0,17.0,1032.0,14.0,0,5.37,0.0,0.0,68.000,2
15969,2015,3,24,14,1,-11.0,15.0,1030.0,15.0,0,8.5,0.0,0.0,72.500,2
15970,2015,3,24,15,1,-11.0,14.0,1029.0,16.0,2,3.13,0.0,0.0,73.500,2
15971,2015,3,24,16,1,-11.0,14.0,1029.0,16.0,2,7.15,0.0,0.0,81.500,2
15972,2015,3,24,17,1,-10.0,15.0,1028.0,16.0,2,11.17,0.0,0.0,93.500,2
15973,2015,3,24,18,1,-9.0,19.0,1028.0,14.0,2,14.3,0.0,0.0,102.500,3
15974,2015,3,24,19,1,-7.0,24.0,1029.0,13.0,2,16.09,0.0,0.0,116.250,3
15975,2015,3,24,20,1,-5.0,30.0,1030.0,12.0,2,19.22,0.0,0.0,127.000,3
15976,2015,3,24,21,1,-5.0,34.0,1030.0,10.0,2,21.01,0.0,0.0,141.000,3
15977,2015,3,24,22,1,-4.0,39.0,1030.0,9.0,2,22.8,0.0,0.0,165.250,4
15978,2015,3,24,23,1,-2.0,45.0,1031.0,9.0,2,26.82,0.0,0.0,139.000,3
15979,2015,3,25,0,1,-1.0,52.0,1031.0,8.0,2,29.95,0.0,0.0,124.750,3
15980,2015,3,25,1,1,0.0,65.0,1031.0,6.0,0,0.89,0.0,0.0,125.750,3
15981,2015,3,25,2,1,0.0,70.0,1031.0,5.0,1,1.79,0.0,0.0,124.750,3
15982,2015,3,25,3,1,-2.0,64.0,1031.0,4.0,0,0.89,0.0,0.0,117.750,3
15983,2015,3,25,4,1,-3.0,64.0,1030.0,3.0,2,0.89,0.0,0.0,125.250,3
15984,2015,3,25,5,1,-2.0,69.0,1030.0,3.0,2,2.68,0.0,0.0,128.000,3
15985,2015,3,25,6,1,-2.0,74.0,1031.0,2.0,0,0.89,0.0,0.0,129.250,3
15986,2015,3,25,7,1,-2.0,74.0,1032.0,2.0,0,1.78,0.0,0.0,130.750,3
15987,2015,3,25,12,1,-3.0,30.0,1031.0,14.0,2,1.79,0.0,0.0,152.500,4
15988,2015,3,25,13,1,-3.0,26.0,1030.0,16.0,2,4.92,0.0,0.0,164.250,4
15989,2015,3,25,14,1,-1.0,29.0,1029.0,17.0,2,8.94,0.0,0.0,110.750,3
15990,2015,3,25,15,1,0.0,29.0,1029.0,18.0,2,13.86,0.0,0.0,94.250,2
15991,2015,3,25,16,1,0.0,29.0,1028.0,18.0,2,17.88,0.0,0.0,86.750,2
15992,2015,3,25,17,1,0.0,29.0,1028.0,18.0,2,22.8,0.0,0.0,97.250,2
15993,2015,3,25,18,1,1.0,33.0,1028.0,17.0,2,27.72,0.0,0.0,102.250,3
15994,2015,3,25,19,1,0.0,33.0,1029.0,16.0,2,30.85,0.0,0.0,126.250,3
15995,2015,3,25,20,1,1.0,43.0,1029.0,13.0,2,33.98,0.0,0.0,130.500,3
15996,2015,3,25,21,1,1.0,41.0,1030.0,14.0,2,37.11,0.0,0.0,103.500,3
15997,2015,3,25,22,1,0.0,40.0,1030.0,13.0,2,38.9,0.0,0.0,91.500,2
15998,2015,3,25,23,1,0.0,40.0,1030.0,13.0,2,40.69,0.0,0.0,97.250,2
15999,2015,3,26,1,1,0.0,53.0,1030.0,9.0,2,45.61,0.0,0.0,102.500,3
16000,2015,3,26,2,1,1.0,53.0,1030.0,10.0,2,46.5,0.0,0.0,108.250,3
16001,2015,3,26,3,1,0.0,60.0,1029.0,7.0,0,0.89,0.0,0.0,103.500,3
16002,2015,3,26,4,1,1.0,65.0,1030.0,7.0,1,0.89,0.0,0.0,112.250,3
16003,2015,3,26,5,1,0.0,70.0,1030.0,5.0,1,1.78,0.0,0.0,116.500,3
16004,2015,3,26,6,1,-1.0,74.0,1030.0,3.0,3,1.79,0.0,0.0,123.000,3
16005,2015,3,26,7,1,0.0,70.0,1030.0,5.0,2,0.89,0.0,0.0,142.500,3
16006,2015,3,26,9,1,1.0,46.0,1031.0,12.0,0,1.78,0.0,0.0,156.250,4
16007,2015,3,26,10,1,2.0,44.0,1031.0,14.0,2,1.79,0.0,0.0,155.250,4
16008,2015,3,26,11,1,2.0,38.0,1030.0,16.0,0,1.79,0.0,0.0,129.500,3
16009,2015,3,26,12,1,1.0,29.0,1029.0,19.0,0,3.58,0.0,0.0,104.000,3
16010,2015,3,26,13,1,-2.0,22.0,1028.0,20.0,2,4.92,0.0,0.0,97.750,2
16011,2015,3,26,14,1,-3.0,19.0,1027.0,21.0,2,10.73,0.0,0.0,84.000,2
16012,2015,3,26,15,1,-4.0,18.0,1026.0,21.0,2,15.65,0.0,0.0,98.000,2
16013,2015,3,26,16,1,-6.0,15.0,1026.0,21.0,2,21.46,0.0,0.0,65.250,2
16014,2015,3,26,17,1,-7.0,15.0,1025.0,20.0,2,26.38,0.0,0.0,80.750,2
16015,2015,3,26,18,1,-6.0,17.0,1025.0,19.0,2,32.19,0.0,0.0,84.750,2
16016,2015,3,26,19,1,-4.0,23.0,1026.0,17.0,2,37.11,0.0,0.0,125.000,3
16017,2015,3,26,20,1,-1.0,29.0,1026.0,17.0,2,42.03,0.0,0.0,147.750,3
16018,2015,3,26,23,1,1.0,38.0,1026.0,15.0,2,57.68,0.0,0.0,60.500,2
16019,2015,3,27,0,1,1.0,41.0,1026.0,14.0,2,61.7,0.0,0.0,59.500,2
16020,2015,3,27,1,1,1.0,46.0,1025.0,12.0,0,0.89,0.0,0.0,58.500,2
16021,2015,3,27,2,1,1.0,50.0,1025.0,11.0,2,1.79,0.0,0.0,62.500,2
16022,2015,3,27,3,1,1.0,57.0,1024.0,9.0,2,3.58,0.0,0.0,82.250,2
16023,2015,3,27,4,1,0.0,65.0,1024.0,6.0,2,5.37,0.0,0.0,104.250,3
16024,2015,3,27,5,1,1.0,61.0,1024.0,8.0,2,7.16,0.0,0.0,92.000,2
16025,2015,3,27,6,1,0.0,60.0,1024.0,7.0,2,8.95,0.0,0.0,95.250,2
16026,2015,3,27,7,1,1.0,65.0,1024.0,7.0,2,9.84,0.0,0.0,114.750,3
16027,2015,3,27,10,1,1.0,41.0,1023.0,14.0,0,0.89,0.0,0.0,154.250,4
16028,2015,3,28,18,1,-1.0,20.0,1012.0,23.0,3,95.65,0.0,0.0,27.750,1
16029,2015,3,28,19,1,-2.0,27.0,1014.0,17.0,3,98.78,0.0,0.0,26.750,1
16030,2015,3,28,20,1,-2.0,25.0,1015.0,18.0,3,100.57,0.0,0.0,29.500,1
16031,2015,3,28,21,1,0.0,35.0,1015.0,15.0,1,1.79,0.0,0.0,38.000,1
16032,2015,3,28,22,1,-1.0,35.0,1016.0,14.0,3,0.89,0.0,0.0,36.250,1
16033,2015,3,28,23,1,-1.0,29.0,1016.0,17.0,3,2.68,0.0,0.0,33.250,1
16034,2015,3,29,0,1,0.0,46.0,1016.0,11.0,0,0.45,0.0,0.0,38.750,1
16035,2015,3,29,1,1,1.0,57.0,1016.0,9.0,0,0.9,0.0,0.0,46.250,1
16036,2015,3,29,2,1,1.0,65.0,1016.0,7.0,0,1.79,0.0,0.0,60.500,2
16037,2015,3,29,3,1,0.0,60.0,1016.0,7.0,1,1.79,0.0,0.0,58.750,2
16038,2015,3,29,4,1,1.0,65.0,1017.0,7.0,3,1.79,0.0,0.0,62.250,2
16039,2015,3,29,5,1,1.0,65.0,1017.0,7.0,1,0.89,0.0,0.0,67.750,2
16040,2015,3,29,6,1,1.0,65.0,1017.0,7.0,1,1.78,0.0,0.0,58.750,2
16041,2015,3,29,7,1,1.0,53.0,1017.0,10.0,2,1.79,0.0,0.0,68.750,2
16042,2015,3,29,8,1,3.0,50.0,1018.0,13.0,0,0.89,0.0,0.0,122.250,3
16043,2015,3,29,9,1,4.0,47.0,1018.0,15.0,2,3.13,0.0,0.0,148.750,3
16044,2015,3,29,11,1,4.0,41.0,1018.0,17.0,2,3.13,0.0,0.0,155.750,4
16045,2015,3,29,12,1,4.0,34.0,1015.0,20.0,2,8.05,0.0,0.0,152.000,4
16046,2015,3,29,16,1,-1.0,20.0,1011.0,23.0,2,5.81,0.0,0.0,77.250,2
16047,2015,3,29,17,1,-1.0,20.0,1010.0,23.0,2,11.62,0.0,0.0,69.500,2
16048,2015,3,29,18,1,-1.0,21.0,1010.0,22.0,2,15.64,0.0,0.0,70.500,2
16049,2015,3,29,19,1,3.0,34.0,1011.0,19.0,2,19.66,0.0,0.0,81.500,2
16050,2015,3,29,20,1,4.0,39.0,1011.0,18.0,2,24.58,0.0,0.0,117.250,3
16051,2015,3,29,21,1,4.0,41.0,1011.0,17.0,2,28.6,0.0,0.0,148.750,3
16052,2015,3,29,22,1,5.0,51.0,1011.0,15.0,2,31.73,0.0,0.0,149.250,3
16053,2015,3,29,23,1,5.0,54.0,1011.0,14.0,1,1.79,0.0,0.0,148.250,3
16054,2015,3,30,0,1,5.0,54.0,1010.0,14.0,2,1.79,0.0,0.0,142.500,3
16055,2015,3,30,1,1,5.0,54.0,1010.0,14.0,2,4.92,0.0,0.0,129.250,3
16056,2015,3,30,2,1,5.0,54.0,1010.0,14.0,2,8.05,0.0,0.0,129.750,3
