,year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_Mean,PM_Class
19190,2015,11,18,5,3.0,20.29999924,93.0,1007.2999880000001,21.5,3,2.800000072,0.0,0.0,27.333,1
19191,2015,11,18,6,3.0,20.0,94.0,1007.900024,21.10000038,3,3.9000000960000003,0.0,0.0,29.333,1
19192,2015,11,18,7,3.0,19.89999962,94.0,1008.400024,21.0,1,1.0,0.0,0.0,40.333,1
19193,2015,11,18,8,3.0,20.70000076,94.0,1009.0,21.79999924,3,0.8999999759999999,0.0,0.0,44.667,1
19194,2015,11,18,9,3.0,22.29999924,87.0,1009.2000119999999,24.70000076,1,1.299999952,0.0,0.0,45.000,1
19195,2015,11,18,10,3.0,21.89999962,74.0,1009.5,27.0,1,2.5,0.0,0.0,34.667,1
19196,2015,11,18,11,3.0,21.39999962,65.0,1009.2999880000001,28.70000076,2,1.100000024,0.0,0.0,36.667,1
19197,2015,11,18,12,3.0,20.60000038,61.0,1008.5,28.89999962,3,1.0,0.0,0.0,33.000,1
19198,2015,11,18,13,3.0,20.70000076,58.0,1007.599976,29.89999962,3,3.099999905,0.0,0.0,36.333,1
19199,2015,11,18,14,3.0,20.70000076,57.0,1006.7000119999999,30.20000076,1,2.799999952,0.0,0.0,42.667,1
19200,2015,11,18,15,3.0,20.89999962,60.0,1006.2999880000001,29.5,3,2.5,0.0,0.0,54.667,2
19201,2015,11,18,16,3.0,20.20000076,58.0,1006.2000119999999,29.39999962,1,2.0,0.0,0.0,56.667,2
19202,2015,11,18,17,3.0,20.60000038,62.0,1006.5,28.60000038,1,3.0,0.0,0.0,60.333,2
19203,2015,11,18,18,3.0,21.89999962,81.0,1006.900024,25.39999962,3,1.600000024,0.0,0.0,67.000,2
19204,2015,11,18,19,3.0,21.5,88.0,1007.7000119999999,23.70000076,3,3.600000024,0.0,0.0,82.000,2
19205,2015,11,18,20,3.0,21.0,90.0,1008.2000119999999,22.79999924,3,5.600000024,0.0,0.0,87.333,2
19206,2015,11,18,21,3.0,20.70000076,91.0,1008.7000119999999,22.29999924,3,7.399999976,0.0,0.0,88.000,2
19207,2015,11,18,22,3.0,20.29999924,92.0,1008.7999880000001,21.70000076,3,9.199999927999999,0.0,0.0,87.000,2
19208,2015,11,18,23,3.0,20.0,92.0,1008.599976,21.39999962,3,11.49999988,0.0,0.0,96.333,2
19209,2015,11,19,0,3.0,19.89999962,93.0,1008.599976,21.10000038,1,1.399999976,0.0,0.0,110.667,3
19210,2015,11,19,1,3.0,19.60000038,93.0,1008.5,20.79999924,3,1.5,0.0,0.0,115.333,3
19211,2015,11,19,2,3.0,19.5,93.0,1008.2999880000001,20.70000076,3,3.399999976,0.0,0.0,110.333,3
19212,2015,11,19,3,3.0,19.29999924,93.0,1008.0,20.5,3,5.399999976,0.0,0.0,102.333,3
19213,2015,11,19,4,3.0,19.39999962,94.0,1008.099976,20.39999962,3,7.399999976,0.0,0.0,89.000,2
19214,2015,11,19,5,3.0,19.5,94.0,1008.2999880000001,20.5,3,9.0,0.0,0.0,79.333,2
19215,2015,11,19,6,3.0,19.29999924,94.0,1008.599976,20.29999924,3,10.79999995,0.0,0.0,74.000,2
19216,2015,11,19,7,3.0,19.60000038,94.0,1009.599976,20.60000038,3,13.39999986,0.0,0.0,62.333,2
19217,2015,11,19,8,3.0,20.20000076,93.0,1010.400024,21.39999962,3,15.49999976,0.0,0.0,56.667,2
19218,2015,11,19,9,3.0,20.70000076,90.0,1010.7000119999999,22.5,1,2.200000048,0.0,0.0,49.333,1
19219,2015,11,19,10,3.0,21.60000038,80.0,1010.7000119999999,25.29999924,1,4.600000143,0.0,0.0,45.667,1
19220,2015,11,19,11,3.0,20.89999962,74.0,1010.400024,25.89999962,1,6.600000143,0.0,0.0,48.333,1
19221,2015,11,19,12,3.0,20.89999962,76.0,1009.7999880000001,25.5,1,8.600000142999999,0.0,0.0,48.333,1
19222,2015,11,19,13,3.0,21.10000038,71.0,1008.5,26.79999924,1,11.80000019,0.0,0.0,47.333,1
19223,2015,11,19,14,3.0,21.10000038,69.0,1007.7999880000001,27.29999924,1,14.00000024,0.0,0.0,48.667,1
19224,2015,11,19,15,3.0,20.79999924,70.0,1007.5,26.79999924,1,16.80000019,0.0,0.0,50.333,2
19225,2015,11,19,16,3.0,20.70000076,71.0,1007.2999880000001,26.39999962,1,18.30000019,0.0,0.0,45.000,1
19226,2015,11,19,17,3.0,20.89999962,75.0,1007.5,25.70000076,1,20.00000024,0.0,0.0,48.000,1
19227,2015,11,19,18,3.0,20.89999962,79.0,1008.0,24.79999924,3,1.600000024,0.0,0.0,48.333,1
19228,2015,11,19,19,3.0,20.70000076,80.0,1008.900024,24.39999962,1,2.700000048,0.0,0.0,50.333,2
19229,2015,11,19,20,3.0,20.5,79.0,1009.400024,24.39999962,1,4.900000096,0.0,0.0,51.000,2
19230,2015,11,19,21,3.0,20.29999924,78.0,1009.7999880000001,24.39999962,1,5.900000096,0.0,0.0,45.333,1
19231,2015,11,19,22,3.0,20.5,81.0,1009.900024,24.0,3,1.299999952,0.0,0.0,43.667,1
19232,2015,11,19,23,3.0,20.5,84.0,1009.900024,23.39999962,3,2.5,0.0,0.0,45.333,1
19233,2015,11,20,0,3.0,20.39999962,88.0,1009.5,22.5,3,3.5,0.0,0.0,51.667,2
19234,2015,11,20,1,3.0,20.20000076,91.0,1009.2000119999999,21.79999924,3,4.700000048,0.0,0.0,57.333,2
19235,2015,11,20,2,3.0,20.0,92.0,1008.7999880000001,21.39999962,3,6.0,0.0,0.0,65.667,2
19236,2015,11,20,3,3.0,19.60000038,92.0,1008.400024,21.0,3,7.299999952,0.0,0.0,69.000,2
19237,2015,11,20,4,3.0,19.60000038,93.0,1008.2000119999999,20.79999924,3,9.0,0.0,0.0,67.333,2
19238,2015,11,20,5,3.0,19.20000076,93.0,1008.2000119999999,20.39999962,3,10.39999998,0.0,0.0,63.667,2
19239,2015,11,20,6,3.0,18.89999962,93.0,1008.599976,20.10000038,3,11.60000002,0.0,0.0,68.000,2
19240,2015,11,20,7,3.0,19.0,94.0,1009.099976,20.0,3,13.0,0.0,0.0,65.333,2
19241,2015,11,20,8,3.0,20.10000038,94.0,1009.5,21.20000076,3,14.10000002,0.0,0.0,63.667,2
19242,2015,11,20,9,3.0,20.70000076,88.0,1010.2000119999999,22.79999924,3,14.80000001,0.0,0.0,56.000,2
19243,2015,11,20,10,3.0,20.60000038,80.0,1010.7000119999999,24.29999924,1,1.5,0.0,0.0,49.667,1
19244,2015,11,20,11,3.0,20.79999924,76.0,1010.2999880000001,25.39999962,1,2.5,0.0,0.0,52.333,2
19245,2015,11,20,12,3.0,20.20000076,67.0,1009.2000119999999,26.89999962,1,3.5,0.0,0.0,43.000,1
19246,2015,11,20,13,3.0,20.20000076,65.0,1008.2999880000001,27.39999962,1,5.100000024,0.0,0.0,49.000,1
19247,2015,11,20,14,3.0,19.70000076,60.0,1007.400024,28.29999924,4,1.299999952,0.0,0.0,53.000,2
19248,2015,11,20,15,3.0,20.20000076,61.0,1006.900024,28.5,1,1.200000048,0.0,0.0,55.667,2
19249,2015,11,20,16,3.0,19.70000076,60.0,1006.599976,28.20000076,1,2.800000072,0.0,0.0,60.000,2
19250,2015,11,20,17,3.0,20.39999962,67.0,1007.099976,27.10000038,1,4.300000072,0.0,0.0,67.667,2
19251,2015,11,20,18,3.0,21.29999924,78.0,1007.7999880000001,25.5,3,1.0,0.0,0.0,78.333,2
19252,2015,11,20,19,3.0,21.20000076,84.0,1008.5,24.10000038,1,1.399999976,0.0,0.0,99.667,2
19253,2015,11,20,20,3.0,21.10000038,85.0,1008.7999880000001,23.79999924,3,1.100000024,0.0,0.0,84.333,2
19254,2015,11,20,21,3.0,21.0,89.0,1009.2000119999999,23.0,1,0.8999999759999999,0.0,0.0,65.667,2
19255,2015,11,20,22,3.0,20.70000076,91.0,1009.7999880000001,22.29999924,1,1.899999976,0.0,0.0,54.333,2
19256,2015,11,20,23,3.0,20.29999924,92.0,1009.900024,21.70000076,3,1.299999952,0.0,0.0,49.333,1
19257,2015,11,21,0,3.0,20.60000038,93.0,1010.099976,21.79999924,3,2.699999928,0.0,0.0,54.333,2
19258,2015,11,21,1,3.0,20.29999924,92.0,1009.7000119999999,21.70000076,3,3.99999988,0.0,0.0,54.333,2
19259,2015,11,21,2,3.0,20.39999962,93.0,1009.2000119999999,21.60000038,3,5.199999928,0.0,0.0,64.000,2
19260,2015,11,21,3,3.0,20.5,93.0,1008.7000119999999,21.70000076,3,6.599999904,0.0,0.0,67.667,2
19261,2015,11,21,4,3.0,20.39999962,93.0,1008.599976,21.60000038,3,8.49999988,0.0,0.0,73.333,2
19262,2015,11,21,5,3.0,20.5,93.0,1008.7000119999999,21.70000076,3,10.49999988,0.0,0.0,68.667,2
19263,2015,11,21,6,3.0,20.20000076,92.0,1009.099976,21.60000038,3,12.0999999,0.0,0.0,69.333,2
19264,2015,11,21,7,3.0,19.89999962,92.0,1009.900024,21.29999924,3,13.89999986,0.0,0.0,57.000,2
19265,2015,11,21,8,3.0,19.70000076,88.0,1010.5,21.79999924,3,16.5999999,0.0,0.0,54.333,2
19266,2015,11,21,9,3.0,19.89999962,82.0,1011.0,23.20000076,1,2.5,0.0,0.0,46.333,1
19267,2015,11,21,10,3.0,19.60000038,76.0,1011.2999880000001,24.10000038,3,3.200000048,0.0,0.0,43.333,1
19268,2015,11,21,11,3.0,19.29999924,76.0,1011.2999880000001,23.79999924,1,2.400000095,0.0,0.0,45.667,1
19269,2015,11,21,12,3.0,19.70000076,76.0,1010.2000119999999,24.20000076,3,2.700000048,0.0,0.0,43.667,1
19270,2015,11,21,13,3.0,20.10000038,74.0,1009.2000119999999,25.10000038,1,2.200000048,0.0,0.0,45.667,1
19271,2015,11,21,14,3.0,20.10000038,74.0,1008.2000119999999,25.10000038,1,4.600000143,0.0,0.0,45.667,1
19272,2015,11,21,15,3.0,20.29999924,75.0,1007.7000119999999,25.10000038,1,6.600000143,0.0,0.0,43.000,1
19273,2015,11,21,16,3.0,19.60000038,72.0,1007.5,25.10000038,1,9.300000191,0.0,0.0,46.333,1
19274,2015,11,21,17,3.0,19.5,74.0,1007.599976,24.5,1,11.50000024,0.0,0.0,46.000,1
19275,2015,11,21,18,3.0,19.29999924,77.0,1007.900024,23.60000038,1,14.00000024,0.0,0.0,49.333,1
19276,2015,11,21,19,3.0,19.5,80.0,1008.900024,23.20000076,1,15.20000029,0.0,0.0,53.333,2
19277,2015,11,21,20,3.0,19.70000076,83.0,1009.2999880000001,22.79999924,1,16.60000026,0.0,0.0,56.333,2
19278,2015,11,21,21,3.0,19.5,84.0,1009.900024,22.39999962,3,1.5,0.0,0.0,56.000,2
19279,2015,11,21,22,3.0,19.5,88.0,1009.900024,21.60000038,3,3.5,0.0,0.0,52.333,2
19280,2015,11,21,23,3.0,19.39999962,88.0,1010.099976,21.5,3,5.599999905,0.0,0.0,54.000,2
19281,2015,11,22,0,3.0,19.20000076,88.0,1009.7999880000001,21.29999924,3,7.499999881,0.0,0.0,48.000,1
19282,2015,11,22,1,3.0,19.29999924,87.0,1009.5,21.60000038,1,1.600000024,0.0,0.0,45.667,1
19283,2015,11,22,2,3.0,19.20000076,86.0,1008.599976,21.70000076,1,3.800000072,0.0,0.0,44.667,1
19284,2015,11,22,3,3.0,18.70000076,85.0,1008.2999880000001,21.39999962,1,6.50000012,0.0,0.0,44.667,1
19285,2015,11,22,4,3.0,18.70000076,87.0,1008.7000119999999,21.0,3,2.700000048,0.0,0.0,34.667,1
19286,2015,11,22,5,3.0,18.29999924,86.0,1008.900024,20.79999924,3,4.799999953,0.0,0.0,31.667,1
19287,2015,11,22,6,3.0,17.89999962,85.0,1009.599976,20.60000038,3,7.099999905,0.0,0.0,26.000,1
19288,2015,11,22,7,3.0,17.70000076,86.0,1010.099976,20.20000076,1,2.599999905,0.0,0.0,24.667,1
19289,2015,11,22,8,3.0,18.20000076,82.0,1010.900024,21.39999962,1,5.399999857,0.0,0.0,25.333,1
19290,2015,11,22,9,3.0,18.70000076,78.0,1011.2999880000001,22.79999924,1,7.599999905,0.0,0.0,26.667,1
19291,2015,11,22,10,3.0,19.20000076,74.0,1011.099976,24.20000076,3,2.299999952,0.0,0.0,28.667,1
19292,2015,11,22,11,3.0,18.89999962,65.0,1010.7000119999999,26.0,1,2.599999905,0.0,0.0,34.000,1
19293,2015,11,22,12,3.0,18.60000038,63.0,1009.7999880000001,26.29999924,1,5.599999905,0.0,0.0,34.000,1
19294,2015,11,22,13,3.0,19.20000076,59.0,1008.7000119999999,28.0,1,7.599999905,0.0,0.0,30.000,1
19295,2015,11,22,14,3.0,18.70000076,58.0,1007.7999880000001,27.79999924,1,10.09999991,0.0,0.0,29.667,1
19296,2015,11,22,15,3.0,18.89999962,58.0,1007.400024,28.0,1,12.39999986,0.0,0.0,30.000,1
19297,2015,11,22,16,3.0,19.89999962,63.0,1007.400024,27.60000038,3,3.0,0.0,0.0,30.000,1
19298,2015,11,22,17,3.0,19.70000076,68.0,1007.900024,26.10000038,1,2.400000095,0.0,0.0,32.000,1
19299,2015,11,22,18,3.0,20.10000038,78.0,1008.599976,24.20000076,1,3.5000001189999996,0.0,0.0,34.667,1
19300,2015,11,22,19,3.0,20.20000076,85.0,1009.400024,22.89999962,3,1.7000000480000002,0.0,0.0,37.333,1
19301,2015,11,22,20,3.0,20.10000038,87.0,1009.900024,22.39999962,3,3.200000048,0.0,0.0,31.667,1
19302,2015,11,22,21,3.0,19.60000038,84.0,1010.2999880000001,22.5,3,4.700000048,0.0,0.0,35.333,1
19303,2015,11,22,22,3.0,19.20000076,86.0,1010.599976,21.70000076,1,1.600000024,0.0,0.0,30.333,1
19304,2015,11,22,23,3.0,19.0,87.0,1010.7000119999999,21.29999924,3,1.7000000480000002,0.0,0.0,26.667,1
19305,2015,11,23,0,3.0,18.70000076,91.0,1010.400024,20.29999924,3,3.600000024,0.0,0.0,29.667,1
19306,2015,11,23,1,3.0,18.39999962,91.0,1010.2000119999999,20.0,3,5.399999976,0.0,0.0,30.667,1
19307,2015,11,23,2,3.0,18.29999924,92.0,1009.7000119999999,19.70000076,3,8.199999927999999,0.0,0.0,25.333,1
19308,2015,11,23,3,3.0,17.79999924,90.0,1009.599976,19.5,3,10.89999998,0.0,0.0,23.000,1
19309,2015,11,23,4,3.0,17.39999962,88.0,1009.400024,19.5,3,11.79999995,0.0,0.0,16.333,1
19310,2015,11,23,5,3.0,16.89999962,87.0,1009.599976,19.20000076,3,13.5,0.0,0.0,21.333,1
19311,2015,11,23,6,3.0,16.89999962,86.0,1010.0,19.29999924,1,1.899999976,0.0,0.0,14.667,1
19312,2015,11,23,7,3.0,16.5,87.0,1010.599976,18.79999924,3,2.099999905,0.0,0.0,20.333,1
19313,2015,11,23,8,3.0,17.10000038,84.0,1010.7999880000001,19.89999962,1,2.0,0.0,0.0,18.333,1
19314,2015,11,23,9,3.0,17.39999962,75.0,1011.400024,22.10000038,1,5.299999952,0.0,0.0,17.333,1
19315,2015,11,23,10,3.0,17.60000038,69.0,1011.7999880000001,23.70000076,1,8.599999904,0.0,0.0,14.333,1
19316,2015,11,23,11,3.0,18.20000076,66.0,1011.0,25.0,3,4.0,0.0,0.0,17.000,1
19317,2015,11,23,12,3.0,18.5,64.0,1010.0,25.89999962,1,3.0,0.0,0.0,22.000,1
19318,2015,11,23,13,3.0,18.5,60.0,1008.599976,27.0,3,3.799999952,0.0,0.0,23.333,1
19319,2015,11,23,14,3.0,18.29999924,58.0,1007.599976,27.29999924,3,6.899999857,0.0,0.0,28.333,1
19320,2015,11,23,15,3.0,17.29999924,55.0,1007.0,27.20000076,1,3.400000095,0.0,0.0,19.333,1
19321,2015,11,23,16,3.0,17.79999924,56.0,1006.7000119999999,27.39999962,3,1.7000000480000002,0.0,0.0,27.333,1
19322,2015,11,23,17,3.0,17.5,60.0,1006.7000119999999,25.89999962,1,2.299999952,0.0,0.0,33.333,1
19323,2015,11,23,18,3.0,18.60000038,74.0,1007.2999880000001,23.5,1,5.0,0.0,0.0,36.667,1
19324,2015,11,23,19,3.0,17.70000076,75.0,1007.599976,22.39999962,1,8.799999952,0.0,0.0,41.333,1
19325,2015,11,23,20,3.0,17.60000038,79.0,1008.099976,21.39999962,1,9.49999994,0.0,0.0,38.333,1
19326,2015,11,23,21,3.0,17.39999962,84.0,1008.599976,20.20000076,3,1.399999976,0.0,0.0,35.000,1
19327,2015,11,23,22,3.0,17.10000038,83.0,1009.2999880000001,20.10000038,2,1.5,0.0,0.0,32.667,1
19328,2015,11,23,23,3.0,16.39999962,80.0,1009.599976,20.0,3,1.7999999519999998,0.0,0.0,31.000,1
19329,2015,11,24,0,3.0,16.5,82.0,1009.2999880000001,19.70000076,3,3.899999857,0.0,0.0,26.667,1
19330,2015,11,24,1,3.0,17.0,88.0,1009.599976,19.10000038,3,5.899999857,0.0,0.0,36.333,1
19331,2015,11,24,2,3.0,16.60000038,86.0,1009.2999880000001,19.0,3,9.199999809,0.0,0.0,36.000,1
19332,2015,11,24,3,3.0,15.89999962,85.0,1009.0,18.5,3,11.5999999,0.0,0.0,26.000,1
19333,2015,11,24,4,3.0,15.60000038,86.0,1009.099976,18.0,3,14.0,0.0,0.0,21.667,1
19334,2015,11,24,5,3.0,15.89999962,88.0,1008.900024,18.0,1,3.200000048,0.0,0.0,18.000,1
19335,2015,11,24,6,3.0,15.89999962,85.0,1009.400024,18.5,1,4.5,0.0,0.0,18.667,1
19336,2015,11,24,7,3.0,15.80000019,87.0,1009.7999880000001,18.0,3,2.400000095,0.0,0.0,23.667,1
19337,2015,11,24,8,3.0,15.89999962,82.0,1010.7999880000001,19.10000038,1,1.899999976,0.0,0.0,21.333,1
19338,2015,11,24,9,3.0,16.70000076,77.0,1011.2000119999999,20.89999962,3,2.599999905,0.0,0.0,24.667,1
19339,2015,11,24,10,3.0,16.60000038,66.0,1011.400024,23.39999962,1,1.600000024,0.0,0.0,25.333,1
19340,2015,11,24,11,3.0,17.0,62.0,1010.7999880000001,24.79999924,3,1.5,0.0,0.0,26.000,1
19341,2015,11,24,12,3.0,17.29999924,60.0,1009.7000119999999,25.70000076,1,1.299999952,0.0,0.0,19.667,1
19342,2015,11,24,13,3.0,17.10000038,57.0,1008.400024,26.29999924,2,1.600000024,0.0,0.0,26.667,1
19343,2015,11,24,14,3.0,17.10000038,56.0,1007.2000119999999,26.60000038,2,3.600000024,0.0,0.0,30.333,1
19344,2015,11,24,15,3.0,15.89999962,52.0,1006.099976,26.60000038,2,5.699999929,0.0,0.0,41.667,1
19345,2015,11,24,16,3.0,15.89999962,53.0,1006.2000119999999,26.29999924,2,7.399999977,0.0,0.0,51.000,2
19346,2015,11,24,17,3.0,16.70000076,59.0,1006.599976,25.29999924,1,1.100000024,0.0,0.0,61.333,2
19347,2015,11,24,18,3.0,18.5,79.0,1007.0,22.39999962,3,1.299999952,0.0,0.0,64.000,2
19348,2015,11,24,19,3.0,18.60000038,87.0,1007.7000119999999,20.89999962,3,3.199999928,0.0,0.0,68.000,2
19349,2015,11,24,20,3.0,18.5,90.0,1008.5,20.20000076,3,5.099999904,0.0,0.0,69.667,2
19350,2015,11,24,21,3.0,18.5,89.0,1009.2000119999999,20.39999962,1,1.5,0.0,0.0,67.333,2
19351,2015,11,24,22,3.0,18.29999924,89.0,1009.400024,20.20000076,3,1.7000000480000002,0.0,0.0,69.333,2
19352,2015,11,24,23,3.0,18.10000038,91.0,1009.599976,19.70000076,3,3.0,0.0,0.0,63.667,2
19353,2015,11,25,0,3.0,17.89999962,89.0,1009.2000119999999,19.79999924,3,4.100000024,0.0,0.0,54.667,2
19354,2015,11,25,1,3.0,18.10000038,89.0,1009.2000119999999,20.0,3,4.900000036000001,0.0,0.0,59.667,2
19355,2015,11,25,2,3.0,18.20000076,89.0,1009.0,20.10000038,3,6.199999987999999,0.0,0.0,52.333,2
19356,2015,11,25,3,3.0,18.29999924,90.0,1008.900024,20.0,1,2.200000048,0.0,0.0,31.000,1
19357,2015,11,25,4,3.0,16.79999924,79.0,1008.900024,20.60000038,3,4.400000095,0.0,0.0,25.000,1
19358,2015,11,25,5,3.0,14.89999962,74.0,1009.400024,19.70000076,1,5.900000095,0.0,0.0,18.333,1
19359,2015,11,25,6,3.0,13.69999981,75.0,1009.7999880000001,18.20000076,1,10.4000001,0.0,0.0,19.333,1
19360,2015,11,25,7,3.0,12.19999981,74.0,1010.7000119999999,16.89999962,3,5.599999905,0.0,0.0,15.667,1
19361,2015,11,25,8,3.0,12.0,72.0,1011.599976,17.10000038,3,11.09999991,0.0,0.0,15.333,1
19362,2015,11,25,9,3.0,11.30000019,68.0,1011.900024,17.29999924,1,7.6999998089999995,0.0,0.0,14.000,1
19363,2015,11,25,10,3.0,11.19999981,64.0,1011.900024,18.20000076,1,14.39999962,0.0,0.0,14.667,1
19364,2015,11,25,11,3.0,11.89999962,61.0,1011.7000119999999,19.70000076,3,7.099999905,0.0,0.0,17.000,1
19365,2015,11,25,12,3.0,12.30000019,59.0,1011.099976,20.60000038,3,13.09999991,0.0,0.0,14.667,1
19366,2015,11,25,13,3.0,12.19999981,56.0,1010.0,21.39999962,3,19.400000100000003,0.0,0.0,17.000,1
19367,2015,11,29,17,3.0,12.89999962,65.0,1012.099976,19.70000076,1,6.599999904,0.0,0.0,54.333,2
19368,2015,11,29,18,3.0,13.19999981,71.0,1012.099976,18.60000038,3,2.200000048,0.0,0.0,63.667,2
19369,2015,11,29,19,3.0,13.39999962,76.0,1012.400024,17.70000076,3,4.600000143,0.0,0.0,67.333,2
19370,2015,11,29,20,3.0,12.89999962,74.0,1012.5,17.60000038,3,7.700000048,0.0,0.0,68.667,2
19371,2015,11,29,21,3.0,13.10000038,75.0,1012.900024,17.60000038,3,10.5,0.0,0.0,63.333,2
19372,2015,11,29,22,3.0,12.80000019,75.0,1013.0,17.29999924,1,3.099999905,0.0,0.0,58.667,2
19373,2015,11,29,23,3.0,13.0,77.0,1013.0,17.10000038,1,5.599999905,0.0,0.0,61.000,2
19374,2015,11,30,0,3.0,12.80000019,78.0,1012.900024,16.70000076,3,2.299999952,0.0,0.0,58.333,2
19375,2015,11,30,1,3.0,12.69999981,79.0,1012.7999880000001,16.39999962,3,5.0,0.0,0.0,52.667,2
19376,2015,11,30,2,3.0,12.5,78.0,1012.400024,16.39999962,3,8.099999905,0.0,0.0,47.000,1
19377,2015,11,30,3,3.0,12.5,78.0,1012.2999880000001,16.39999962,3,11.19999981,0.0,0.0,40.667,1
19378,2015,11,30,4,3.0,12.30000019,78.0,1012.099976,16.20000076,1,4.1999998089999995,0.0,0.0,37.667,1
19379,2015,11,30,5,3.0,12.30000019,79.0,1012.2000119999999,16.0,1,6.899999857,0.0,0.0,36.667,1
19380,2015,11,30,6,3.0,12.10000038,81.0,1012.400024,15.39999962,3,3.700000048,0.0,0.0,37.667,1
19381,2015,11,30,7,3.0,11.69999981,80.0,1012.7000119999999,15.19999981,3,7.5,0.0,0.0,37.000,1
19382,2015,11,30,8,3.0,12.0,76.0,1013.2000119999999,16.29999924,1,1.600000024,0.0,0.0,35.333,1
19383,2015,11,30,9,3.0,13.0,72.0,1013.5,18.20000076,3,2.599999905,0.0,0.0,27.000,1
19384,2015,11,30,10,3.0,13.10000038,66.0,1013.599976,19.70000076,1,2.599999905,0.0,0.0,31.333,1
19385,2015,11,30,11,3.0,13.80000019,65.0,1013.2000119999999,20.60000038,3,3.099999905,0.0,0.0,37.333,1
19386,2015,11,30,12,3.0,14.19999981,62.0,1011.900024,21.79999924,1,3.400000095,0.0,0.0,32.000,1
19387,2015,11,30,13,3.0,14.39999962,59.0,1010.599976,22.89999962,1,6.100000143,0.0,0.0,37.333,1
19388,2015,11,30,14,3.0,14.0,56.0,1009.2999880000001,23.29999924,3,1.5,0.0,0.0,37.667,1
19389,2015,11,30,15,3.0,14.5,58.0,1008.7000119999999,23.29999924,3,3.799999952,0.0,0.0,39.000,1
19390,2015,11,30,16,3.0,14.89999962,60.0,1008.599976,23.10000038,3,5.799999952,0.0,0.0,35.000,1
19391,2015,11,30,17,3.0,14.30000019,62.0,1008.900024,21.89999962,1,2.299999952,0.0,0.0,41.000,1
19392,2015,11,30,18,3.0,15.19999981,73.0,1009.5,20.20000076,3,1.0,0.0,0.0,41.333,1
19393,2015,11,30,19,3.0,15.5,82.0,1009.7999880000001,18.70000076,3,2.799999952,0.0,0.0,42.667,1
19394,2015,11,30,20,3.0,14.19999981,75.0,1010.2999880000001,18.79999924,3,5.299999952,0.0,0.0,44.333,1
19395,2015,11,30,21,3.0,13.5,72.0,1010.599976,18.70000076,3,8.299999952,0.0,0.0,44.333,1
19396,2015,11,30,22,3.0,13.19999981,72.0,1010.7000119999999,18.39999962,3,11.70000005,0.0,0.0,45.000,1
19397,2015,11,30,23,3.0,13.39999962,74.0,1010.7999880000001,18.20000076,3,14.0,0.0,0.0,44.000,1
19398,2015,12,1,0,4.0,13.80000019,77.0,1010.599976,17.89999962,3,16.0,0.0,0.0,40.667,1
19399,2015,12,1,1,4.0,13.80000019,78.0,1010.5,17.70000076,3,18.599999899999997,0.0,0.0,41.000,1
19400,2015,12,1,2,4.0,13.60000038,78.0,1010.2000119999999,17.5,3,21.29999995,0.0,0.0,37.000,1
19401,2015,12,1,3,4.0,13.39999962,78.0,1009.900024,17.29999924,3,24.5,0.0,0.0,35.667,1
19402,2015,12,1,4,4.0,13.30000019,78.0,1009.7999880000001,17.20000076,3,28.0,0.0,0.0,34.667,1
19403,2015,12,1,5,4.0,13.60000038,79.0,1009.7000119999999,17.29999924,3,30.09999991,0.0,0.0,38.333,1
19404,2015,12,1,6,4.0,13.69999981,80.0,1009.7999880000001,17.20000076,3,32.19999981,0.0,0.0,37.667,1
19405,2015,12,1,7,4.0,13.89999962,80.0,1010.2999880000001,17.39999962,3,34.89999986,0.0,0.0,39.000,1
19406,2015,12,1,8,4.0,14.19999981,79.0,1010.7999880000001,17.89999962,3,37.39999986,0.0,0.0,37.333,1
19407,2015,12,1,9,4.0,14.39999962,76.0,1011.2000119999999,18.79999924,1,0.8999999759999999,0.0,0.0,41.000,1
19408,2015,12,1,10,4.0,15.10000038,75.0,1011.2000119999999,19.70000076,3,1.100000024,0.0,0.0,42.333,1
19409,2015,12,1,11,4.0,15.69999981,73.0,1010.599976,20.79999924,3,2.5,0.0,0.0,52.000,2
19410,2015,12,1,12,4.0,15.69999981,64.0,1009.599976,22.89999962,1,2.0,0.0,0.0,55.000,2
19411,2015,12,1,13,4.0,16.10000038,62.0,1008.599976,23.89999962,4,1.399999976,0.0,0.0,62.000,2
19412,2015,12,1,16,4.0,16.39999962,62.0,1007.0,24.20000076,1,1.100000024,0.0,0.0,75.000,2
19413,2015,12,1,17,4.0,17.10000038,67.0,1007.400024,23.60000038,3,1.299999952,0.0,0.0,82.333,2
19414,2015,12,1,18,4.0,17.89999962,76.0,1007.900024,22.39999962,1,0.8999999759999999,0.0,0.0,86.667,2
19415,2015,12,1,19,4.0,17.89999962,82.0,1008.2000119999999,21.10000038,3,1.299999952,0.0,0.0,81.000,2
19416,2015,12,1,20,4.0,17.79999924,85.0,1008.400024,20.5,0,0.10000000099999999,0.0,0.0,90.667,2
19417,2015,12,1,21,4.0,18.0,87.0,1008.900024,20.29999924,1,1.100000024,0.0,0.0,81.333,2
19418,2015,12,1,22,4.0,18.10000038,87.0,1009.5,20.39999962,3,0.8999999759999999,0.0,0.0,58.000,2
19419,2015,12,1,23,4.0,18.20000076,88.0,1009.400024,20.29999924,3,1.899999976,0.0,0.0,50.667,2
19420,2015,12,2,0,4.0,18.29999924,88.0,1009.099976,20.39999962,0,0.0,0.0,0.0,56.667,2
